playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8475215,2014,Robin Lehner,OTT,G,all,25,87995.0,59.23,74.0,1326.0,50.69,49.0,177.53,153.0,753.39,779.0,23.27,16.0,422.99,335.0,314.42,409.0,57.31,819.0,179.0,51.0,21.41,21.62,16.2,32.0,27.0,15.0,277.0,0.0,0.0
8475215,2014,Robin Lehner,OTT,G,5on5,25,70280.0,43.29,56.0,1035.0,37.43,39.0,141.59,125.0,585.78,615.0,17.49,11.0,328.88,251.0,247.1,322.0,42.08,642.0,140.0,35.0,16.78,16.84,9.66,27.0,22.0,7.0,218.0,0.0,0.0
8475215,2014,Robin Lehner,OTT,G,4on5,25,8066.0,9.84,14.0,188.0,9.4,7.0,23.69,15.0,105.85,104.0,0.64,1.0,67.11,60.0,35.5,50.0,9.26,116.0,23.0,10.0,2.64,2.71,4.48,3.0,4.0,7.0,39.0,0.0,0.0
8475215,2014,Robin Lehner,OTT,G,5on4,25,7548.0,2.13,2.0,28.0,1.03,1.0,2.26,1.0,19.38,17.0,3.75,2.0,5.46,3.0,14.58,18.0,2.1,17.0,5.0,4.0,0.41,0.66,1.06,1.0,1.0,0.0,2.0,0.0,0.0
8467972,2014,Rob Zepp,PHI,G,other,10,626.0,0.87,1.0,19.0,0.73,1.0,1.23,0.0,7.13,6.0,0.25,1.0,5.08,5.0,2.79,4.0,0.78,5.0,6.0,0.0,0.12,0.75,0.0,0.0,1.0,0.0,8.0,0.0,0.0
8467972,2014,Rob Zepp,PHI,G,all,10,31141.0,21.84,25.0,442.0,16.58,20.0,55.63,44.0,239.94,223.0,7.9,9.0,130.61,112.0,96.43,119.0,21.2,237.0,72.0,20.0,6.94,8.64,6.26,10.0,8.0,7.0,113.0,0.0,0.0
8467972,2014,Rob Zepp,PHI,G,5on5,10,25529.0,14.77,19.0,341.0,11.82,13.0,44.87,40.0,185.01,171.0,6.26,8.0,100.66,84.0,74.83,90.0,14.51,190.0,52.0,11.0,5.46,6.3,3.0,9.0,7.0,3.0,88.0,0.0,0.0
8467972,2014,Rob Zepp,PHI,G,4on5,10,2528.0,4.91,4.0,65.0,3.36,6.0,7.96,3.0,37.41,33.0,0.11,0.0,21.43,20.0,13.05,19.0,4.63,35.0,10.0,7.0,1.18,1.21,2.53,1.0,0.0,3.0,13.0,0.0,0.0
8467972,2014,Rob Zepp,PHI,G,5on4,10,2458.0,1.02,1.0,9.0,0.41,0.0,0.66,0.0,6.44,8.0,1.14,0.0,1.7,0.0,4.04,5.0,1.02,4.0,2.0,2.0,0.11,0.19,0.72,0.0,0.0,1.0,1.0,0.0,0.0
8477084,2014,Mackenzie Skapski,NYR,G,other,2,233.0,0.03,0.0,3.0,0.04,0.0,0.16,0.0,0.67,1.0,0.13,0.0,0.38,0.0,0.39,1.0,0.03,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8477084,2014,Mackenzie Skapski,NYR,G,all,2,7145.0,4.14,1.0,69.0,2.81,3.0,9.11,15.0,40.82,45.0,2.69,1.0,23.46,13.0,17.09,26.0,3.94,39.0,15.0,4.0,1.17,1.89,1.08,0.0,1.0,0.0,11.0,0.0,0.0
8477084,2014,Mackenzie Skapski,NYR,G,5on5,2,5749.0,2.76,1.0,53.0,2.05,1.0,7.18,11.0,31.47,34.0,2.14,0.0,18.62,11.0,13.34,21.0,2.7,34.0,9.0,2.0,1.07,1.17,0.51,0.0,1.0,0.0,8.0,0.0,0.0
8477084,2014,Mackenzie Skapski,NYR,G,4on5,2,600.0,1.35,0.0,11.0,0.69,2.0,1.59,4.0,7.25,8.0,0.04,0.0,4.06,1.0,2.03,3.0,1.2,2.0,6.0,2.0,0.06,0.71,0.57,0.0,0.0,0.0,1.0,0.0,0.0
8477084,2014,Mackenzie Skapski,NYR,G,5on4,2,563.0,0.01,0.0,2.0,0.04,0.0,0.18,0.0,1.42,2.0,0.38,1.0,0.41,1.0,1.33,1.0,0.01,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475883,2014,Frederik Andersen,ANA,G,other,54,7647.0,19.99,12.0,216.0,8.32,7.0,24.1,22.0,122.08,105.0,2.65,1.0,66.94,70.0,43.19,54.0,16.01,95.0,46.0,26.0,2.92,5.4,11.67,3.0,3.0,6.0,49.0,0.0,0.0
8475883,2014,Frederik Andersen,ANA,G,all,54,184680.0,125.7,123.0,2832.0,100.37,98.0,337.09,330.0,1486.86,1436.0,51.39,41.0,838.09,706.0,633.73,789.0,117.75,1605.0,366.0,114.0,43.34,43.12,39.23,45.0,39.0,39.0,747.0,4.0,2.0
8475883,2014,Frederik Andersen,ANA,G,5on5,54,147807.0,85.83,89.0,2167.0,73.29,72.0,266.52,265.0,1133.86,1102.0,40.14,31.0,635.22,522.0,492.34,613.0,82.71,1245.0,279.0,67.0,34.45,33.09,18.29,34.0,33.0,22.0,576.0,2.0,1.0
8475883,2014,Frederik Andersen,ANA,G,4on5,54,14629.0,17.1,19.0,395.0,17.36,18.0,42.24,37.0,198.13,190.0,1.34,0.0,126.26,104.0,67.23,93.0,16.28,226.0,32.0,19.0,5.06,3.43,8.6,7.0,3.0,9.0,118.0,2.0,1.0
8475883,2014,Frederik Andersen,ANA,G,5on4,54,14597.0,2.7,3.0,53.0,1.36,1.0,4.04,6.0,32.06,39.0,7.16,9.0,9.33,10.0,30.61,28.0,2.67,38.0,9.0,2.0,0.84,1.19,0.67,1.0,0.0,2.0,4.0,0.0,0.0
8467950,2014,Craig Anderson,OTT,G,other,35,4243.0,6.37,9.0,110.0,3.9,5.0,12.78,12.0,60.42,62.0,1.83,0.0,30.39,25.0,25.53,26.0,6.12,58.0,15.0,8.0,2.12,1.87,2.37,2.0,2.0,5.0,29.0,0.0,0.0
8467950,2014,Craig Anderson,OTT,G,all,35,125551.0,85.38,87.0,1971.0,72.65,68.0,253.42,285.0,1091.21,1134.0,31.87,30.0,614.31,477.0,464.44,557.0,83.28,1234.0,214.0,78.0,33.37,26.39,25.63,30.0,24.0,33.0,445.0,4.0,2.0
8467950,2014,Craig Anderson,OTT,G,5on5,35,98639.0,56.74,54.0,1484.0,51.43,48.0,198.06,232.0,816.39,858.0,23.84,22.0,460.95,348.0,350.06,421.0,55.5,947.0,157.0,40.0,26.15,19.48,11.11,24.0,18.0,12.0,340.0,4.0,2.0
8467950,2014,Craig Anderson,OTT,G,4on5,35,11514.0,18.18,21.0,318.0,15.52,15.0,38.01,37.0,178.05,177.0,0.91,1.0,112.0,98.0,61.3,74.0,17.58,198.0,32.0,21.0,4.36,3.9,9.92,3.0,4.0,14.0,67.0,0.0,0.0
8467950,2014,Craig Anderson,OTT,G,5on4,35,11155.0,3.63,2.0,55.0,1.6,0.0,3.96,4.0,33.06,34.0,5.29,7.0,9.62,6.0,26.25,33.0,3.61,29.0,10.0,7.0,0.68,1.14,1.81,0.0,0.0,2.0,9.0,0.0,0.0
8467391,2014,Jason LaBarbera,ANA,G,other,5,454.0,0.81,1.0,14.0,0.51,0.0,1.0,0.0,6.05,8.0,0.3,0.0,3.42,4.0,2.07,3.0,0.81,5.0,2.0,1.0,0.11,0.29,0.41,0.0,0.0,1.0,6.0,0.0,0.0
8467391,2014,Jason LaBarbera,ANA,G,all,5,12448.0,6.54,9.0,178.0,6.14,8.0,21.63,20.0,91.93,99.0,4.18,2.0,50.97,42.0,42.59,48.0,6.38,109.0,16.0,6.0,2.55,1.84,2.15,3.0,2.0,4.0,47.0,0.0,0.0
8467391,2014,Jason LaBarbera,ANA,G,5on5,5,9846.0,4.21,6.0,134.0,4.49,7.0,18.53,15.0,72.41,73.0,3.02,1.0,40.23,34.0,34.02,39.0,4.07,91.0,11.0,2.0,2.26,1.28,0.67,3.0,2.0,1.0,30.0,0.0,0.0
8467391,2014,Jason LaBarbera,ANA,G,4on5,5,1000.0,1.19,2.0,25.0,0.97,1.0,1.77,5.0,9.93,13.0,0.23,1.0,6.56,2.0,3.19,3.0,1.18,10.0,2.0,2.0,0.16,0.18,0.85,0.0,0.0,2.0,11.0,0.0,0.0
8467391,2014,Jason LaBarbera,ANA,G,5on4,5,1148.0,0.33,0.0,5.0,0.16,0.0,0.32,0.0,3.55,5.0,0.62,0.0,0.77,2.0,3.32,3.0,0.33,3.0,1.0,1.0,0.02,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0
8470657,2014,Jimmy Howard,DET,G,other,53,5051.0,11.81,12.0,174.0,6.13,3.0,17.0,19.0,89.07,89.0,2.14,2.0,51.47,46.0,32.39,35.0,11.04,81.0,23.0,18.0,2.54,2.89,6.38,3.0,2.0,7.0,52.0,0.0,0.0
8470657,2014,Jimmy Howard,DET,G,all,53,177937.0,114.0,121.0,2383.0,87.54,66.0,296.14,327.0,1306.38,1350.0,46.19,63.0,735.16,571.0,549.62,686.0,109.53,1424.0,287.0,114.0,39.32,34.96,39.72,40.0,34.0,47.0,558.0,2.0,1.0
8470657,2014,Jimmy Howard,DET,G,5on5,53,141686.0,72.68,80.0,1760.0,62.52,53.0,231.46,247.0,973.24,1017.0,34.46,48.0,545.56,411.0,416.4,532.0,70.87,1090.0,212.0,58.0,30.41,25.84,16.44,34.0,25.0,21.0,400.0,2.0,1.0
8470657,2014,Jimmy Howard,DET,G,4on5,53,14685.0,25.63,26.0,383.0,17.06,9.0,41.42,49.0,201.4,196.0,1.04,3.0,125.01,108.0,69.15,84.0,23.83,211.0,42.0,32.0,5.35,5.09,15.19,3.0,7.0,16.0,98.0,0.0,0.0
8470657,2014,Jimmy Howard,DET,G,5on4,53,16515.0,2.85,3.0,54.0,1.38,1.0,4.92,11.0,35.23,42.0,8.32,10.0,10.01,4.0,27.8,28.0,2.85,37.0,7.0,4.0,0.88,0.77,1.21,0.0,0.0,3.0,6.0,0.0,0.0
8475299,2014,Joni Ortio,CGY,G,other,6,535.0,0.42,0.0,10.0,0.33,1.0,0.89,2.0,4.67,6.0,0.15,0.0,2.42,1.0,1.81,2.0,0.42,4.0,2.0,0.0,0.1,0.33,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8475299,2014,Joni Ortio,CGY,G,all,6,19997.0,12.81,14.0,314.0,10.82,7.0,35.4,38.0,158.52,153.0,4.46,2.0,89.76,65.0,66.29,92.0,12.44,168.0,45.0,7.0,5.18,5.76,1.87,9.0,3.0,2.0,94.0,0.0,0.0
8475299,2014,Joni Ortio,CGY,G,5on5,6,16686.0,10.1,13.0,270.0,8.74,5.0,30.63,31.0,134.06,127.0,3.43,1.0,76.04,57.0,57.24,78.0,9.92,146.0,36.0,5.0,4.37,4.45,1.28,9.0,3.0,1.0,83.0,0.0,0.0
8475299,2014,Joni Ortio,CGY,G,4on5,6,1148.0,1.84,1.0,27.0,1.6,1.0,3.52,4.0,16.74,18.0,0.02,0.0,10.52,7.0,5.03,9.0,1.67,16.0,6.0,1.0,0.7,0.79,0.36,0.0,0.0,1.0,4.0,0.0,0.0
8475299,2014,Joni Ortio,CGY,G,5on4,6,1628.0,0.44,0.0,7.0,0.14,0.0,0.36,1.0,3.06,2.0,0.81,1.0,0.77,0.0,2.21,3.0,0.44,2.0,1.0,1.0,0.02,0.19,0.23,0.0,0.0,0.0,3.0,0.0,0.0
8471695,2014,Tuukka Rask,BOS,G,other,70,6306.0,9.3,8.0,168.0,6.97,7.0,20.13,21.0,95.74,93.0,2.61,3.0,57.19,43.0,35.21,50.0,8.69,104.0,16.0,12.0,3.28,1.75,4.27,3.0,1.0,4.0,36.0,0.0,0.0
8471695,2014,Tuukka Rask,BOS,G,all,70,243781.0,160.02,156.0,3623.0,128.27,115.0,469.3,551.0,1986.91,2011.0,67.51,88.0,1098.05,859.0,833.46,1006.0,154.83,2162.0,457.0,135.0,59.03,54.65,46.34,47.0,59.0,50.0,869.0,8.0,4.0
8471695,2014,Tuukka Rask,BOS,G,5on5,70,200821.0,114.14,111.0,2881.0,96.78,87.0,387.62,461.0,1581.5,1606.0,52.67,69.0,863.29,657.0,672.59,817.0,111.42,1751.0,355.0,80.0,48.24,42.45,23.44,39.0,48.0,24.0,695.0,4.0,2.0
8471695,2014,Tuukka Rask,BOS,G,4on5,70,19205.0,32.51,35.0,497.0,22.45,20.0,55.27,63.0,264.97,260.0,1.63,2.0,163.88,144.0,88.08,100.0,30.67,259.0,75.0,37.0,6.44,9.08,16.98,5.0,9.0,21.0,126.0,4.0,2.0
8471695,2014,Tuukka Rask,BOS,G,5on4,70,17449.0,3.26,2.0,62.0,1.54,1.0,4.54,6.0,35.46,45.0,10.04,13.0,9.38,10.0,32.18,32.0,3.24,38.0,9.0,5.0,0.71,1.13,1.42,0.0,1.0,1.0,10.0,0.0,0.0
8469608,2014,Mike Smith,ARI,G,other,62,5676.0,8.51,8.0,141.0,5.37,5.0,15.46,14.0,76.26,80.0,1.73,4.0,41.13,34.0,31.92,36.0,8.36,69.0,26.0,10.0,2.47,2.88,3.16,2.0,3.0,3.0,36.0,0.0,0.0
8469608,2014,Mike Smith,ARI,G,all,62,213347.0,171.57,187.0,3571.0,134.15,144.0,438.92,444.0,1935.58,1955.0,55.82,45.0,1079.39,897.0,800.98,948.0,165.55,2046.0,473.0,169.0,57.14,56.12,58.3,56.0,56.0,75.0,883.0,10.0,5.0
8469608,2014,Mike Smith,ARI,G,5on5,62,172629.0,116.21,131.0,2742.0,97.45,98.0,351.71,350.0,1490.29,1491.0,43.79,31.0,826.79,685.0,627.53,752.0,112.91,1601.0,372.0,95.0,45.5,44.1,26.6,47.0,47.0,37.0,674.0,8.0,4.0
8469608,2014,Mike Smith,ARI,G,4on5,62,19207.0,41.77,43.0,607.0,28.55,40.0,64.2,73.0,317.06,324.0,1.03,1.0,195.51,167.0,102.41,114.0,39.25,327.0,59.0,57.0,7.73,7.23,26.82,6.0,3.0,34.0,164.0,2.0,1.0
8469608,2014,Mike Smith,ARI,G,5on4,62,15835.0,3.87,4.0,71.0,2.25,0.0,5.87,6.0,44.1,52.0,9.19,9.0,12.96,8.0,35.76,42.0,3.86,45.0,12.0,5.0,1.26,1.46,1.15,0.0,3.0,1.0,9.0,0.0,0.0
8468524,2014,Ilya Bryzgalov,ANA,G,other,8,256.0,0.26,1.0,3.0,0.17,0.0,0.36,1.0,2.15,3.0,0.05,0.0,1.55,0.0,0.59,1.0,0.26,1.0,2.0,0.0,0.07,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8468524,2014,Ilya Bryzgalov,ANA,G,all,8,19769.0,12.42,23.0,281.0,9.83,5.0,33.72,34.0,148.46,150.0,6.1,5.0,83.24,61.0,63.13,78.0,12.22,151.0,51.0,5.0,4.59,6.38,1.45,7.0,13.0,3.0,74.0,0.0,0.0
8468524,2014,Ilya Bryzgalov,ANA,G,5on5,8,16873.0,9.23,14.0,239.0,7.87,5.0,29.06,26.0,122.5,122.0,5.13,5.0,68.42,54.0,52.49,67.0,9.1,131.0,37.0,3.0,3.84,4.72,0.67,3.0,9.0,2.0,68.0,0.0,0.0
8468524,2014,Ilya Bryzgalov,ANA,G,4on5,8,1098.0,2.6,6.0,31.0,1.49,0.0,3.38,6.0,18.21,19.0,0.1,0.0,11.2,7.0,5.81,5.0,2.52,12.0,11.0,2.0,0.45,1.36,0.78,2.0,3.0,1.0,6.0,0.0,0.0
8468524,2014,Ilya Bryzgalov,ANA,G,5on4,8,1542.0,0.19,2.0,4.0,0.15,0.0,0.24,0.0,2.73,3.0,0.79,0.0,0.68,0.0,2.67,2.0,0.19,3.0,1.0,0.0,0.08,0.11,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8475683,2014,Sergei Bobrovsky,CBJ,G,other,51,5088.0,9.81,9.0,172.0,6.72,5.0,18.98,21.0,96.2,100.0,1.59,8.0,54.47,43.0,37.88,49.0,9.48,95.0,28.0,8.0,3.58,3.68,2.55,2.0,3.0,4.0,41.0,0.0,0.0
8475683,2014,Sergei Bobrovsky,CBJ,G,all,51,179366.0,128.95,134.0,2820.0,107.38,95.0,355.35,331.0,1576.83,1632.0,42.14,76.0,897.39,735.0,654.78,810.0,124.13,1714.0,373.0,108.0,48.25,44.38,36.33,44.0,52.0,38.0,625.0,4.0,2.0
8475683,2014,Sergei Bobrovsky,CBJ,G,5on5,51,143053.0,82.53,90.0,2104.0,75.11,60.0,274.21,251.0,1169.66,1196.0,33.26,53.0,660.15,533.0,499.64,622.0,80.55,1304.0,271.0,54.0,37.05,31.61,13.87,37.0,38.0,15.0,475.0,4.0,2.0
8475683,2014,Sergei Bobrovsky,CBJ,G,4on5,51,17081.0,32.71,33.0,486.0,23.67,23.0,55.86,54.0,272.64,294.0,0.96,2.0,170.71,145.0,89.67,115.0,30.45,275.0,68.0,39.0,6.4,8.53,17.79,5.0,11.0,17.0,104.0,0.0,0.0
8475683,2014,Sergei Bobrovsky,CBJ,G,5on4,51,14144.0,2.54,2.0,48.0,1.41,4.0,4.48,4.0,31.06,33.0,5.99,13.0,9.58,13.0,24.99,21.0,2.43,34.0,6.0,4.0,1.01,0.56,0.98,0.0,0.0,2.0,4.0,0.0,0.0
8471774,2014,Alex Stalock,S.J,G,other,22,2975.0,2.31,1.0,41.0,1.13,0.0,3.4,3.0,17.66,16.0,0.79,2.0,9.0,4.0,7.61,13.0,2.3,16.0,6.0,2.0,0.61,0.83,0.86,0.0,0.0,1.0,17.0,0.0,0.0
8471774,2014,Alex Stalock,S.J,G,all,22,74190.0,53.47,54.0,1082.0,38.62,44.0,125.85,134.0,555.45,553.0,20.33,27.0,301.22,237.0,223.99,268.0,51.21,565.0,137.0,59.0,17.92,16.87,18.68,12.0,16.0,26.0,321.0,2.0,1.0
8471774,2014,Alex Stalock,S.J,G,5on5,22,60346.0,40.51,41.0,887.0,30.85,35.0,107.53,117.0,459.86,457.0,16.0,19.0,250.64,196.0,186.67,224.0,38.99,480.0,109.0,42.0,15.28,13.35,11.88,12.0,12.0,17.0,256.0,2.0,1.0
8471774,2014,Alex Stalock,S.J,G,4on5,22,4346.0,9.37,11.0,123.0,5.88,8.0,12.36,10.0,61.36,62.0,0.37,0.0,35.99,33.0,17.39,20.0,8.65,50.0,19.0,14.0,1.53,2.24,5.61,0.0,3.0,8.0,40.0,0.0,0.0
8471774,2014,Alex Stalock,S.J,G,5on4,22,6523.0,0.82,1.0,26.0,0.56,0.0,1.74,3.0,12.89,13.0,2.94,6.0,3.91,2.0,10.6,10.0,0.82,15.0,3.0,0.0,0.36,0.45,0.0,0.0,1.0,0.0,8.0,0.0,0.0
8474593,2014,Jacob Markstrom,VAN,G,other,3,75.0,0.07,0.0,2.0,0.11,0.0,0.3,0.0,1.42,2.0,0.01,0.0,1.09,2.0,0.39,0.0,0.07,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474593,2014,Jacob Markstrom,VAN,G,all,3,4658.0,2.9,4.0,76.0,2.51,8.0,9.33,5.0,36.53,33.0,1.7,2.0,21.26,20.0,14.62,15.0,2.76,42.0,7.0,3.0,1.19,0.92,0.79,0.0,2.0,2.0,24.0,0.0,0.0
8474593,2014,Jacob Markstrom,VAN,G,5on5,3,4239.0,2.83,4.0,73.0,2.4,8.0,9.02,5.0,35.11,31.0,1.5,2.0,20.17,18.0,14.23,15.0,2.69,40.0,7.0,3.0,1.12,0.92,0.79,0.0,2.0,2.0,23.0,0.0,0.0
8474593,2014,Jacob Markstrom,VAN,G,4on5,3,120.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8474593,2014,Jacob Markstrom,VAN,G,5on4,3,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476839,2014,Viktor Fasth,EDM,G,other,26,953.0,2.47,3.0,46.0,1.89,3.0,5.58,3.0,27.26,27.0,0.69,0.0,15.43,12.0,12.78,15.0,2.4,31.0,7.0,1.0,1.3,0.88,0.29,2.0,1.0,0.0,7.0,0.0,0.0
8476839,2014,Viktor Fasth,EDM,G,all,26,80189.0,65.89,76.0,1284.0,49.12,47.0,159.44,168.0,698.92,681.0,20.33,23.0,393.94,314.0,286.85,348.0,63.24,711.0,210.0,58.0,21.82,26.36,17.72,34.0,20.0,22.0,305.0,0.0,0.0
8476839,2014,Viktor Fasth,EDM,G,5on5,26,66985.0,50.45,57.0,1045.0,37.92,36.0,132.08,142.0,561.91,547.0,16.28,20.0,314.34,251.0,231.1,279.0,48.67,576.0,165.0,44.0,17.72,20.37,12.37,28.0,16.0,13.0,260.0,0.0,0.0
8476839,2014,Viktor Fasth,EDM,G,4on5,26,5562.0,11.13,13.0,161.0,8.39,7.0,19.21,20.0,91.96,90.0,0.47,0.0,58.25,47.0,29.72,40.0,10.33,86.0,34.0,10.0,2.32,4.56,4.25,2.0,3.0,8.0,31.0,0.0,0.0
8476839,2014,Viktor Fasth,EDM,G,5on4,26,6689.0,1.79,3.0,26.0,0.81,1.0,1.94,3.0,15.64,15.0,2.85,3.0,4.79,2.0,12.25,13.0,1.79,15.0,4.0,3.0,0.42,0.56,0.81,2.0,0.0,1.0,4.0,0.0,0.0
8471403,2014,Karri Ramo,CGY,G,other,34,3806.0,4.75,5.0,78.0,2.91,2.0,8.99,11.0,44.86,44.0,0.81,1.0,23.61,21.0,18.34,21.0,4.63,40.0,15.0,5.0,1.59,1.72,1.43,0.0,3.0,2.0,18.0,0.0,0.0
8471403,2014,Karri Ramo,CGY,G,all,34,103907.0,78.92,75.0,1727.0,57.37,54.0,197.58,191.0,866.12,852.0,25.99,31.0,467.52,426.0,356.64,412.0,76.46,874.0,237.0,75.0,25.15,28.33,25.45,23.0,22.0,30.0,541.0,0.0,0.0
8471403,2014,Karri Ramo,CGY,G,5on5,34,86090.0,58.76,57.0,1427.0,45.83,41.0,166.72,163.0,707.36,699.0,20.53,21.0,381.4,342.0,292.4,339.0,56.98,730.0,187.0,51.0,21.26,22.7,14.8,22.0,17.0,18.0,459.0,0.0,0.0
8471403,2014,Karri Ramo,CGY,G,4on5,34,6339.0,13.42,10.0,187.0,7.74,9.0,18.83,16.0,93.17,89.0,0.69,1.0,56.15,60.0,29.78,32.0,12.87,83.0,31.0,15.0,1.83,3.54,8.05,1.0,2.0,7.0,58.0,0.0,0.0
8471403,2014,Karri Ramo,CGY,G,5on4,34,7672.0,1.35,2.0,31.0,0.71,1.0,2.54,1.0,18.24,17.0,3.7,8.0,5.54,3.0,15.31,19.0,1.35,20.0,4.0,2.0,0.43,0.37,0.55,0.0,0.0,2.0,5.0,0.0,0.0
8475311,2014,Darcy Kuemper,MIN,G,other,31,3062.0,5.79,3.0,90.0,2.75,2.0,8.61,5.0,43.4,44.0,1.05,1.0,23.5,33.0,17.03,15.0,5.42,39.0,12.0,8.0,1.47,1.35,2.97,1.0,0.0,2.0,31.0,0.0,0.0
8475311,2014,Darcy Kuemper,MIN,G,all,31,92923.0,59.11,68.0,1395.0,48.23,50.0,168.24,149.0,727.34,719.0,24.5,29.0,403.42,318.0,307.97,407.0,57.42,772.0,192.0,46.0,22.71,22.39,14.01,30.0,25.0,13.0,385.0,0.0,0.0
8475311,2014,Darcy Kuemper,MIN,G,5on5,31,74024.0,43.79,54.0,1106.0,37.51,42.0,139.69,124.0,580.85,582.0,18.76,18.0,321.92,246.0,245.63,327.0,42.7,630.0,146.0,31.0,18.47,16.97,8.34,24.0,21.0,9.0,299.0,0.0,0.0
8475311,2014,Darcy Kuemper,MIN,G,4on5,31,7414.0,7.14,10.0,158.0,6.69,4.0,15.81,14.0,76.86,67.0,0.51,3.0,49.29,33.0,26.58,45.0,6.96,77.0,27.0,4.0,2.03,3.13,1.98,5.0,3.0,2.0,50.0,0.0,0.0
8475311,2014,Darcy Kuemper,MIN,G,5on4,31,8423.0,1.56,1.0,31.0,0.85,1.0,2.77,3.0,19.47,19.0,3.94,6.0,5.7,6.0,15.58,16.0,1.54,20.0,6.0,1.0,0.5,0.84,0.22,0.0,1.0,0.0,4.0,0.0,0.0
8460705,2014,Evgeni Nabokov,T.B,G,other,11,587.0,1.51,0.0,17.0,0.7,1.0,1.88,1.0,9.78,8.0,0.23,0.0,4.75,5.0,3.84,5.0,1.36,7.0,3.0,3.0,0.38,0.37,0.76,0.0,0.0,0.0,4.0,0.0,0.0
8460705,2014,Evgeni Nabokov,T.B,G,all,11,33206.0,23.83,29.0,444.0,18.47,22.0,53.21,39.0,242.51,245.0,7.97,7.0,135.92,110.0,94.93,120.0,22.97,238.0,65.0,31.0,7.53,7.82,8.49,11.0,8.0,10.0,110.0,2.0,1.0
8460705,2014,Evgeni Nabokov,T.B,G,5on5,11,27301.0,15.6,19.0,334.0,12.77,16.0,41.19,25.0,180.07,182.0,6.49,7.0,100.51,81.0,72.27,96.0,15.14,185.0,43.0,20.0,5.8,5.06,4.75,10.0,3.0,6.0,86.0,2.0,1.0
8460705,2014,Evgeni Nabokov,T.B,G,4on5,11,2857.0,6.15,9.0,84.0,4.65,5.0,9.17,11.0,46.98,50.0,0.14,0.0,28.48,21.0,15.06,17.0,5.89,42.0,15.0,8.0,1.23,1.93,2.98,0.0,5.0,4.0,19.0,0.0,0.0
8460705,2014,Evgeni Nabokov,T.B,G,5on4,11,2461.0,0.16,1.0,4.0,0.11,0.0,0.24,0.0,1.75,2.0,1.07,0.0,0.48,2.0,1.95,0.0,0.16,2.0,1.0,0.0,0.03,0.14,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8455710,2014,Martin Brodeur,STL,G,other,7,482.0,0.4,1.0,5.0,0.24,1.0,0.69,1.0,3.05,4.0,0.28,1.0,1.28,1.0,1.29,0.0,0.39,3.0,0.0,1.0,0.15,0.0,0.24,1.0,0.0,0.0,1.0,0.0,0.0
8455710,2014,Martin Brodeur,STL,G,all,7,21343.0,12.58,17.0,307.0,10.35,13.0,37.98,43.0,159.36,169.0,6.38,8.0,88.88,62.0,67.02,84.0,12.22,177.0,32.0,13.0,5.16,3.67,3.75,6.0,7.0,4.0,85.0,0.0,0.0
8455710,2014,Martin Brodeur,STL,G,5on5,7,17084.0,9.56,11.0,249.0,8.07,9.0,32.05,35.0,131.53,137.0,4.52,5.0,73.35,53.0,55.67,72.0,9.36,148.0,26.0,9.0,4.2,2.99,2.37,4.0,6.0,1.0,66.0,0.0,0.0
8455710,2014,Martin Brodeur,STL,G,4on5,7,1735.0,2.42,5.0,46.0,1.83,3.0,4.56,5.0,20.49,23.0,0.08,0.0,13.17,7.0,6.33,9.0,2.27,21.0,5.0,3.0,0.69,0.59,1.14,1.0,1.0,3.0,17.0,0.0,0.0
8455710,2014,Martin Brodeur,STL,G,5on4,7,2042.0,0.2,0.0,7.0,0.2,0.0,0.68,2.0,4.29,5.0,1.5,2.0,1.07,1.0,3.73,3.0,0.2,5.0,1.0,0.0,0.11,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0
