playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8471306,2016,Thomas Greiss,NYI,G,4on5,51,11391.0,19.73,18.0,323.0,13.76,7.0,32.92,23.0,159.09,161.0,0.64,1.0,103.64,88.0,56.33,90.0,17.78,163.0,49.0,20.0,4.28,6.12,9.33,5.0,3.0,10.0,91.0,0.0,0.0
8471306,2016,Thomas Greiss,NYI,G,5on4,51,11594.0,3.04,5.0,54.0,1.47,1.0,4.51,6.0,31.41,34.0,6.49,13.0,9.28,4.0,23.81,26.0,3.02,31.0,8.0,4.0,0.86,1.18,1.0,3.0,1.0,1.0,11.0,0.0,0.0
8477237,2016,Mike Condon,OTT,G,other,41,4310.0,6.36,7.0,114.0,4.51,2.0,12.3,15.0,61.5,67.0,1.36,1.0,36.21,31.0,24.42,28.0,6.16,60.0,18.0,8.0,1.99,2.05,2.33,5.0,1.0,1.0,28.0,0.0,0.0
8477237,2016,Mike Condon,OTT,G,all,41,139440.0,97.93,96.0,2234.0,78.87,80.0,268.31,266.0,1154.85,1122.0,36.73,35.0,655.15,563.0,489.24,580.0,95.14,1247.0,299.0,82.0,36.51,35.49,25.94,40.0,36.0,20.0,606.0,4.0,2.0
8477237,2016,Mike Condon,OTT,G,5on5,41,111288.0,69.46,68.0,1736.0,58.08,63.0,214.97,212.0,890.23,849.0,28.08,23.0,501.49,423.0,381.36,453.0,67.85,984.0,219.0,52.0,28.93,26.33,14.19,30.0,26.0,12.0,481.0,2.0,1.0
8477237,2016,Mike Condon,OTT,G,4on5,41,11374.0,17.73,19.0,322.0,14.05,13.0,35.25,31.0,162.84,159.0,1.05,1.0,104.64,94.0,54.89,71.0,16.83,165.0,49.0,18.0,4.2,5.43,8.09,5.0,7.0,7.0,90.0,2.0,1.0
8477237,2016,Mike Condon,OTT,G,5on4,41,12468.0,3.63,0.0,47.0,1.77,2.0,3.71,7.0,30.66,38.0,5.95,9.0,8.5,13.0,23.5,20.0,3.53,28.0,10.0,4.0,0.95,1.35,1.33,0.0,0.0,0.0,5.0,0.0,0.0
8471750,2016,Ben Bishop,L.A,G,other,39,3469.0,6.65,11.0,84.0,3.93,2.0,9.86,8.0,53.93,56.0,1.61,3.0,29.31,29.0,20.59,21.0,6.33,46.0,19.0,7.0,1.49,2.47,2.68,3.0,5.0,3.0,12.0,0.0,0.0
8471750,2016,Ben Bishop,L.A,G,all,39,133357.0,93.75,94.0,1923.0,74.18,77.0,240.75,252.0,1046.73,1040.0,37.1,30.0,591.96,458.0,427.81,548.0,90.72,1070.0,318.0,75.0,32.02,38.12,23.61,29.0,41.0,24.0,460.0,10.0,5.0
8471750,2016,Ben Bishop,L.A,G,5on5,39,106457.0,67.97,61.0,1493.0,55.11,61.0,194.75,205.0,816.98,809.0,29.01,22.0,454.69,341.0,340.82,445.0,66.34,847.0,243.0,50.0,25.28,28.98,13.71,19.0,28.0,14.0,353.0,10.0,5.0
8471750,2016,Ben Bishop,L.A,G,4on5,39,12127.0,16.71,18.0,312.0,13.93,13.0,33.08,37.0,154.47,151.0,0.84,1.0,101.45,84.0,50.2,66.0,15.66,158.0,47.0,16.0,4.67,5.48,6.57,6.0,6.0,6.0,91.0,0.0,0.0
8471750,2016,Ben Bishop,L.A,G,5on4,39,11304.0,2.04,2.0,29.0,0.95,1.0,2.44,2.0,18.24,21.0,5.6,4.0,5.14,4.0,14.89,14.0,2.0,17.0,7.0,2.0,0.48,0.92,0.65,0.0,1.0,1.0,3.0,0.0,0.0
8475660,2016,Cam Talbot,EDM,G,other,72,7488.0,16.99,14.0,199.0,8.85,17.0,20.1,27.0,105.39,110.0,2.26,3.0,60.22,45.0,32.95,33.0,13.55,77.0,43.0,23.0,2.53,5.18,9.29,3.0,6.0,5.0,56.0,0.0,0.0
8475660,2016,Cam Talbot,EDM,G,all,72,253444.0,197.96,169.0,3970.0,144.07,170.0,472.79,508.0,2063.59,2078.0,68.27,72.0,1143.88,899.0,828.08,1031.0,186.82,2068.0,605.0,183.0,62.34,73.27,62.34,39.0,75.0,55.0,1114.0,2.0,1.0
8475660,2016,Cam Talbot,EDM,G,5on5,72,208133.0,139.66,117.0,3153.0,107.45,119.0,387.22,414.0,1635.05,1642.0,53.92,54.0,901.88,695.0,674.38,858.0,134.82,1688.0,468.0,109.0,51.4,57.08,31.19,30.0,57.0,30.0,888.0,0.0,0.0
8475660,2016,Cam Talbot,EDM,G,4on5,72,18148.0,36.19,34.0,538.0,25.37,32.0,58.01,61.0,273.14,276.0,1.11,4.0,165.21,147.0,86.81,98.0,33.39,261.0,72.0,48.0,6.95,8.44,20.8,5.0,10.0,19.0,157.0,2.0,1.0
8475660,2016,Cam Talbot,EDM,G,5on4,72,19675.0,3.89,3.0,57.0,1.66,2.0,5.27,6.0,37.95,38.0,10.52,11.0,11.02,8.0,28.03,31.0,3.85,34.0,14.0,3.0,1.13,1.7,1.06,1.0,1.0,1.0,6.0,0.0,0.0
8467950,2016,Craig Anderson,OTT,G,other,40,5190.0,7.32,5.0,142.0,4.8,2.0,13.19,11.0,68.3,64.0,2.24,1.0,39.06,38.0,28.41,37.0,7.11,62.0,31.0,2.0,2.32,3.9,1.1,0.0,3.0,2.0,47.0,0.0,0.0
8467950,2016,Craig Anderson,OTT,G,all,40,145274.0,102.59,92.0,2435.0,83.83,78.0,291.91,283.0,1238.62,1247.0,37.91,35.0,701.64,576.0,517.76,661.0,98.93,1342.0,311.0,86.0,38.02,37.08,27.49,37.0,25.0,30.0,696.0,0.0,0.0
8467950,2016,Craig Anderson,OTT,G,5on5,40,118649.0,73.38,60.0,1919.0,63.4,62.0,240.11,234.0,983.64,991.0,30.83,28.0,551.58,441.0,414.37,538.0,71.42,1092.0,224.0,59.0,30.62,26.74,16.02,28.0,14.0,18.0,544.0,0.0,0.0
8467950,2016,Craig Anderson,OTT,G,4on5,40,11333.0,19.89,24.0,335.0,14.58,13.0,35.58,36.0,162.54,163.0,0.53,1.0,104.22,91.0,54.62,65.0,18.4,162.0,52.0,21.0,4.5,6.0,9.38,8.0,7.0,9.0,100.0,0.0,0.0
8467950,2016,Craig Anderson,OTT,G,5on4,40,10102.0,2.01,3.0,39.0,1.05,1.0,3.02,2.0,24.15,29.0,4.31,5.0,6.79,6.0,20.35,21.0,2.0,26.0,4.0,4.0,0.58,0.43,0.99,1.0,1.0,1.0,5.0,0.0,0.0
8470657,2016,Jimmy Howard,DET,G,other,26,1542.0,2.44,1.0,38.0,1.27,2.0,3.7,6.0,17.53,21.0,0.37,2.0,10.44,8.0,6.51,8.0,2.13,13.0,11.0,1.0,0.53,1.31,0.6,0.0,1.0,0.0,13.0,0.0,0.0
8470657,2016,Jimmy Howard,DET,G,all,26,83803.0,57.02,49.0,1271.0,46.8,43.0,159.0,177.0,684.83,675.0,20.67,20.0,384.83,317.0,286.75,349.0,54.91,732.0,174.0,51.0,20.15,21.37,15.5,20.0,15.0,14.0,314.0,2.0,1.0
8470657,2016,Jimmy Howard,DET,G,5on5,26,68512.0,40.84,40.0,999.0,35.18,34.0,131.46,142.0,545.16,535.0,16.22,16.0,303.59,239.0,228.95,284.0,39.71,597.0,129.0,32.0,16.58,15.56,8.7,20.0,12.0,8.0,241.0,2.0,1.0
8470657,2016,Jimmy Howard,DET,G,4on5,26,6372.0,10.61,6.0,193.0,8.93,5.0,20.3,24.0,96.48,89.0,0.39,0.0,62.66,61.0,32.26,39.0,9.99,98.0,26.0,14.0,2.27,3.42,4.92,0.0,2.0,4.0,55.0,0.0,0.0
8470657,2016,Jimmy Howard,DET,G,5on4,26,7377.0,1.89,1.0,29.0,0.82,1.0,1.88,1.0,17.19,21.0,3.46,2.0,4.4,8.0,15.54,14.0,1.87,18.0,4.0,3.0,0.43,0.55,0.9,0.0,0.0,1.0,4.0,0.0,0.0
8470860,2016,Jaroslav Halak,NYI,G,other,28,2284.0,4.61,4.0,95.0,3.45,1.0,9.66,7.0,47.89,46.0,0.77,4.0,28.25,30.0,18.3,20.0,4.41,51.0,9.0,6.0,1.54,1.12,1.96,3.0,0.0,1.0,29.0,0.0,0.0
8470860,2016,Jaroslav Halak,NYI,G,all,28,96329.0,77.16,75.0,1715.0,61.3,52.0,201.49,220.0,877.95,885.0,25.92,31.0,498.69,387.0,360.71,462.0,74.36,936.0,225.0,67.0,26.58,27.29,23.3,26.0,23.0,26.0,487.0,0.0,0.0
8470860,2016,Jaroslav Halak,NYI,G,5on5,28,77081.0,52.56,54.0,1294.0,43.57,37.0,156.16,178.0,659.04,664.0,21.09,20.0,368.76,276.0,281.77,359.0,51.45,708.0,180.0,36.0,20.27,21.85,10.44,19.0,20.0,15.0,370.0,0.0,0.0
8470860,2016,Jaroslav Halak,NYI,G,4on5,28,9308.0,17.67,14.0,299.0,13.29,13.0,33.25,33.0,154.37,157.0,0.61,2.0,96.5,79.0,51.04,70.0,16.32,162.0,35.0,20.0,4.19,4.14,9.34,2.0,3.0,9.0,82.0,0.0,0.0
8470860,2016,Jaroslav Halak,NYI,G,5on4,28,7656.0,2.15,1.0,21.0,0.85,1.0,2.0,2.0,14.47,15.0,3.36,5.0,4.1,2.0,8.49,12.0,2.01,12.0,1.0,5.0,0.41,0.18,1.56,0.0,0.0,1.0,3.0,0.0,0.0
8471695,2016,Tuukka Rask,BOS,G,other,65,7521.0,8.62,8.0,159.0,6.58,4.0,17.66,14.0,87.2,81.0,2.54,4.0,52.66,47.0,33.34,44.0,7.98,88.0,29.0,5.0,3.13,3.28,2.22,4.0,3.0,1.0,37.0,0.0,0.0
8471695,2016,Tuukka Rask,BOS,G,all,65,219575.0,136.61,137.0,3125.0,112.84,100.0,384.88,385.0,1640.91,1612.0,64.88,86.0,925.07,708.0,681.17,911.0,131.39,1739.0,433.0,123.0,46.5,51.93,38.18,45.0,55.0,37.0,830.0,0.0,0.0
8471695,2016,Tuukka Rask,BOS,G,5on5,65,176264.0,101.07,100.0,2435.0,82.58,73.0,309.82,305.0,1276.25,1259.0,50.61,62.0,706.61,528.0,536.99,731.0,97.95,1357.0,341.0,81.0,36.29,41.38,23.41,30.0,47.0,23.0,656.0,0.0,0.0
8471695,2016,Tuukka Rask,BOS,G,4on5,65,19214.0,24.39,27.0,469.0,22.2,21.0,53.23,64.0,245.72,232.0,1.43,3.0,156.11,126.0,80.77,101.0,22.98,254.0,56.0,35.0,5.98,6.46,11.95,11.0,3.0,13.0,124.0,0.0,0.0
8471695,2016,Tuukka Rask,BOS,G,5on4,65,16576.0,2.14,2.0,52.0,1.16,2.0,3.17,1.0,26.8,36.0,10.15,17.0,7.05,5.0,27.55,31.0,2.11,35.0,5.0,2.0,0.9,0.64,0.61,0.0,2.0,0.0,10.0,0.0,0.0
8473575,2016,Semyon Varlamov,COL,G,other,24,2031.0,4.82,3.0,57.0,2.79,4.0,6.33,4.0,33.4,34.0,0.54,0.0,19.36,24.0,9.5,9.0,4.14,18.0,22.0,4.0,0.7,2.8,1.31,1.0,2.0,0.0,13.0,0.0,0.0
8473575,2016,Semyon Varlamov,COL,G,all,24,80867.0,65.46,76.0,1314.0,48.85,64.0,163.14,148.0,704.6,745.0,19.22,28.0,393.93,287.0,286.42,380.0,61.16,732.0,188.0,61.0,20.68,23.07,21.71,28.0,30.0,18.0,333.0,0.0,0.0
8473575,2016,Semyon Varlamov,COL,G,5on5,24,63644.0,42.76,56.0,1021.0,35.9,46.0,130.81,124.0,540.09,571.0,15.33,28.0,302.12,205.0,225.52,306.0,41.51,584.0,137.0,34.0,16.5,17.12,9.14,24.0,24.0,8.0,266.0,0.0,0.0
8473575,2016,Semyon Varlamov,COL,G,4on5,24,8215.0,16.31,17.0,210.0,9.39,11.0,23.32,17.0,113.71,119.0,0.56,0.0,67.55,56.0,36.83,49.0,14.07,110.0,26.0,21.0,2.85,2.87,10.59,3.0,4.0,10.0,53.0,0.0,0.0
8473575,2016,Semyon Varlamov,COL,G,5on4,24,6977.0,1.57,0.0,26.0,0.77,3.0,2.66,3.0,17.39,21.0,2.79,0.0,4.9,2.0,14.57,16.0,1.43,20.0,3.0,2.0,0.62,0.29,0.66,0.0,0.0,0.0,1.0,0.0,0.0
8474596,2016,Jake Allen,STL,G,other,61,5109.0,13.14,16.0,169.0,7.25,6.0,17.44,17.0,95.76,89.0,1.67,2.0,54.71,48.0,32.33,38.0,12.26,82.0,30.0,16.0,2.73,3.79,6.61,7.0,4.0,5.0,41.0,0.0,0.0
8474596,2016,Jake Allen,STL,G,all,61,205099.0,130.69,138.0,3022.0,109.16,101.0,374.57,434.0,1623.7,1620.0,49.82,52.0,907.13,613.0,668.03,890.0,126.06,1751.0,378.0,112.0,46.38,46.33,37.98,51.0,44.0,43.0,781.0,4.0,2.0
8474596,2016,Jake Allen,STL,G,5on5,61,167267.0,92.54,96.0,2378.0,80.52,79.0,304.53,364.0,1267.17,1273.0,40.77,46.0,702.46,468.0,532.25,697.0,89.63,1393.0,291.0,68.0,37.52,35.47,19.56,41.0,32.0,23.0,626.0,4.0,2.0
8474596,2016,Jake Allen,STL,G,4on5,61,16742.0,21.64,20.0,406.0,19.45,15.0,46.31,49.0,220.2,219.0,0.92,0.0,136.56,89.0,73.64,120.0,20.83,235.0,44.0,26.0,5.08,5.21,11.34,1.0,4.0,15.0,101.0,0.0,0.0
8474596,2016,Jake Allen,STL,G,5on4,61,15981.0,2.6,4.0,50.0,1.38,1.0,4.15,4.0,30.35,29.0,6.19,4.0,8.57,5.0,24.47,27.0,2.59,30.0,10.0,2.0,0.67,1.45,0.48,1.0,3.0,0.0,8.0,0.0,0.0
8474152,2016,Scott Darling,CHI,G,other,32,1901.0,3.81,3.0,57.0,2.15,5.0,5.36,2.0,27.3,30.0,0.74,3.0,16.3,9.0,8.48,14.0,3.38,20.0,12.0,5.0,0.59,1.42,1.8,1.0,2.0,0.0,20.0,0.0,0.0
8474152,2016,Scott Darling,CHI,G,all,32,101315.0,74.89,67.0,1574.0,57.53,76.0,189.64,149.0,829.21,877.0,25.02,31.0,458.18,374.0,338.04,449.0,71.65,843.0,227.0,75.0,23.83,27.15,23.92,22.0,20.0,25.0,429.0,0.0,0.0
8474152,2016,Scott Darling,CHI,G,5on5,32,86079.0,59.45,45.0,1299.0,46.01,63.0,161.18,129.0,684.06,719.0,21.06,27.0,374.43,308.0,278.8,375.0,56.87,694.0,193.0,55.0,20.02,23.28,16.16,16.0,15.0,14.0,357.0,0.0,0.0
8474152,2016,Scott Darling,CHI,G,4on5,32,6241.0,8.46,11.0,168.0,7.65,7.0,18.41,16.0,86.34,93.0,0.26,0.0,55.57,54.0,29.15,32.0,8.23,100.0,12.0,10.0,2.38,1.31,4.77,2.0,1.0,8.0,46.0,0.0,0.0
8474152,2016,Scott Darling,CHI,G,5on4,32,7094.0,1.63,4.0,32.0,0.86,1.0,2.36,0.0,18.64,23.0,2.75,1.0,6.12,1.0,15.46,20.0,1.63,20.0,4.0,3.0,0.48,0.49,0.66,1.0,1.0,2.0,5.0,0.0,0.0
8470645,2016,Corey Crawford,CHI,G,other,55,5563.0,11.17,9.0,123.0,5.47,10.0,13.42,15.0,69.98,76.0,1.69,1.0,39.07,37.0,23.29,24.0,9.52,51.0,26.0,18.0,1.77,3.45,5.95,3.0,4.0,2.0,28.0,0.0,0.0
8470645,2016,Corey Crawford,CHI,G,all,55,194812.0,146.85,138.0,3060.0,112.7,142.0,377.25,346.0,1633.5,1691.0,50.9,52.0,909.64,691.0,668.9,890.0,139.54,1715.0,411.0,144.0,48.21,50.48,48.16,49.0,44.0,45.0,790.0,2.0,1.0
8470645,2016,Corey Crawford,CHI,G,5on5,55,160186.0,101.7,93.0,2412.0,83.88,105.0,305.6,279.0,1274.99,1327.0,42.1,47.0,706.84,537.0,532.62,705.0,98.04,1374.0,311.0,88.0,38.59,38.06,25.05,38.0,32.0,23.0,639.0,2.0,1.0
8470645,2016,Corey Crawford,CHI,G,4on5,55,13757.0,28.46,31.0,432.0,20.55,25.0,49.17,43.0,231.78,231.0,0.39,0.0,144.64,106.0,76.2,114.0,26.79,233.0,63.0,31.0,5.89,7.57,15.01,6.0,6.0,19.0,105.0,0.0,0.0
8470645,2016,Corey Crawford,CHI,G,5on4,55,15306.0,2.85,3.0,61.0,1.59,0.0,5.26,8.0,36.82,39.0,6.23,4.0,10.84,3.0,27.44,34.0,2.84,41.0,3.0,5.0,1.37,0.31,1.17,1.0,1.0,1.0,12.0,0.0,0.0
8477293,2016,Antti Raanta,NYR,G,other,30,2984.0,4.09,1.0,67.0,2.21,2.0,5.79,6.0,29.08,26.0,1.12,1.0,17.33,17.0,10.51,15.0,3.97,27.0,10.0,4.0,1.05,1.37,1.66,0.0,0.0,1.0,26.0,0.0,0.0
8477293,2016,Antti Raanta,NYR,G,all,30,97040.0,69.48,61.0,1464.0,51.84,47.0,181.17,179.0,779.21,782.0,26.56,20.0,436.13,351.0,318.6,417.0,66.23,806.0,220.0,57.0,23.18,26.54,19.75,19.0,27.0,15.0,381.0,0.0,0.0
8477293,2016,Antti Raanta,NYR,G,5on5,30,78853.0,48.48,42.0,1195.0,40.21,36.0,152.64,149.0,630.41,628.0,20.52,17.0,349.08,282.0,264.78,342.0,47.09,676.0,166.0,34.0,19.51,19.79,9.18,18.0,19.0,5.0,319.0,0.0,0.0
8477293,2016,Antti Raanta,NYR,G,4on5,30,7341.0,15.42,17.0,175.0,8.77,8.0,20.52,20.0,105.47,111.0,0.73,0.0,65.09,49.0,33.71,51.0,13.71,91.0,39.0,17.0,2.27,4.73,8.42,1.0,8.0,8.0,28.0,0.0,0.0
8477293,2016,Antti Raanta,NYR,G,5on4,30,7862.0,1.03,0.0,23.0,0.49,1.0,1.87,4.0,11.63,14.0,4.03,2.0,3.69,3.0,8.56,7.0,1.01,12.0,3.0,1.0,0.34,0.41,0.27,0.0,0.0,0.0,7.0,0.0,0.0
8475234,2016,J-F Berube,NYI,G,other,14,572.0,0.28,1.0,10.0,0.27,0.0,0.97,2.0,4.29,5.0,0.38,0.0,2.3,2.0,2.05,1.0,0.28,5.0,1.0,0.0,0.21,0.08,0.0,0.0,1.0,0.0,4.0,0.0,0.0
8475234,2016,J-F Berube,NYI,G,all,14,31609.0,20.19,30.0,465.0,16.4,13.0,61.87,80.0,257.78,271.0,9.02,14.0,144.88,105.0,113.44,122.0,19.71,298.0,55.0,12.0,8.59,6.32,5.29,14.0,10.0,6.0,100.0,0.0,0.0
8475234,2016,J-F Berube,NYI,G,5on5,14,27153.0,15.2,23.0,398.0,13.84,9.0,54.97,72.0,221.22,234.0,7.87,13.0,126.06,92.0,96.83,108.0,14.9,260.0,47.0,7.0,7.56,5.36,2.28,13.0,7.0,3.0,84.0,0.0,0.0
8475234,2016,J-F Berube,NYI,G,4on5,14,1847.0,4.14,5.0,44.0,1.95,4.0,4.93,5.0,25.09,26.0,0.11,0.0,14.32,9.0,7.87,7.0,3.96,24.0,6.0,4.0,0.58,0.76,2.81,0.0,2.0,3.0,10.0,0.0,0.0
8475234,2016,J-F Berube,NYI,G,5on4,14,2037.0,0.54,0.0,9.0,0.28,0.0,0.85,1.0,6.21,4.0,0.64,1.0,1.84,2.0,5.31,6.0,0.54,7.0,1.0,1.0,0.22,0.12,0.21,0.0,0.0,0.0,0.0,0.0,0.0
8471251,2016,Justin Peters,ARI,G,other,3,169.0,0.2,1.0,6.0,0.16,0.0,0.55,0.0,2.1,2.0,0.06,0.0,1.59,2.0,0.4,0.0,0.19,2.0,1.0,0.0,0.11,0.08,0.0,1.0,0.0,0.0,3.0,0.0,0.0
8471251,2016,Justin Peters,ARI,G,all,3,7975.0,5.54,7.0,116.0,4.76,8.0,15.2,19.0,65.77,70.0,2.18,2.0,37.67,25.0,26.53,30.0,5.26,70.0,20.0,2.0,2.24,2.85,0.46,3.0,4.0,0.0,24.0,0.0,0.0
8471251,2016,Justin Peters,ARI,G,5on5,3,7105.0,4.79,4.0,102.0,4.13,7.0,13.66,18.0,59.12,64.0,1.98,2.0,33.55,23.0,24.82,28.0,4.56,64.0,18.0,1.0,1.99,2.59,0.21,1.0,3.0,0.0,19.0,0.0,0.0
8471251,2016,Justin Peters,ARI,G,4on5,3,414.0,0.56,2.0,8.0,0.47,1.0,0.99,1.0,4.55,4.0,0.07,0.0,2.53,0.0,1.31,2.0,0.51,4.0,1.0,1.0,0.13,0.19,0.24,1.0,1.0,0.0,2.0,0.0,0.0
8471251,2016,Justin Peters,ARI,G,5on4,3,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8468038,2016,Michael Leighton,CAR,G,other,4,221.0,0.1,0.0,6.0,0.15,0.0,0.76,0.0,3.01,2.0,0.01,0.0,1.68,1.0,1.23,3.0,0.1,4.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8468038,2016,Michael Leighton,CAR,G,all,4,12617.0,8.81,12.0,188.0,6.32,11.0,22.32,12.0,93.47,92.0,3.25,8.0,52.49,40.0,37.91,52.0,8.52,93.0,30.0,8.0,2.33,3.84,2.63,3.0,4.0,5.0,57.0,0.0,0.0
8468038,2016,Michael Leighton,CAR,G,5on5,4,10403.0,6.59,11.0,148.0,4.78,9.0,17.38,12.0,72.44,71.0,2.7,5.0,40.66,27.0,30.14,40.0,6.34,69.0,28.0,5.0,1.84,3.54,1.22,3.0,4.0,4.0,46.0,0.0,0.0
8468038,2016,Michael Leighton,CAR,G,4on5,4,841.0,1.93,1.0,30.0,1.34,2.0,3.92,0.0,16.44,18.0,0.12,0.0,9.69,12.0,5.54,8.0,1.89,19.0,1.0,3.0,0.35,0.17,1.41,0.0,0.0,1.0,7.0,0.0,0.0
8468038,2016,Michael Leighton,CAR,G,5on4,4,1152.0,0.19,0.0,3.0,0.05,0.0,0.26,0.0,1.57,1.0,0.36,2.0,0.46,0.0,1.0,1.0,0.19,1.0,1.0,0.0,0.05,0.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8471239,2016,Cory Schneider,N.J,G,other,60,5242.0,12.23,12.0,176.0,7.22,5.0,19.72,16.0,104.6,100.0,1.31,2.0,57.95,47.0,42.03,57.0,11.66,92.0,39.0,12.0,3.76,4.78,3.69,3.0,4.0,5.0,33.0,0.0,0.0
8471239,2016,Cory Schneider,N.J,G,all,60,208070.0,159.44,163.0,3129.0,118.25,109.0,401.8,480.0,1778.08,1781.0,50.21,55.0,972.58,682.0,735.12,943.0,153.52,1800.0,519.0,128.0,54.41,62.46,42.56,54.0,60.0,49.0,682.0,0.0,0.0
8471239,2016,Cory Schneider,N.J,G,5on5,60,170947.0,107.23,110.0,2420.0,86.43,74.0,323.91,400.0,1371.93,1395.0,40.62,46.0,748.52,506.0,577.23,751.0,104.21,1445.0,376.0,68.0,43.1,45.54,18.6,44.0,43.0,23.0,531.0,0.0,0.0
8471239,2016,Cory Schneider,N.J,G,4on5,60,16165.0,30.07,30.0,447.0,21.52,23.0,49.91,58.0,244.01,222.0,0.53,0.0,149.06,117.0,80.15,97.0,28.74,232.0,72.0,35.0,6.59,8.22,15.25,5.0,7.0,18.0,108.0,0.0,0.0
8471239,2016,Cory Schneider,N.J,G,5on4,60,15716.0,6.15,8.0,68.0,2.39,5.0,6.21,4.0,44.89,51.0,7.55,7.0,12.73,9.0,30.87,33.0,6.0,25.0,27.0,8.0,0.68,3.29,2.18,1.0,5.0,2.0,8.0,0.0,0.0
8474651,2016,Braden Holtby,WSH,G,other,62,5937.0,13.88,9.0,183.0,8.05,13.0,21.01,25.0,104.66,104.0,1.8,2.0,60.74,46.0,36.75,49.0,12.69,86.0,42.0,16.0,3.21,5.31,5.36,2.0,4.0,3.0,39.0,0.0,0.0
8474651,2016,Braden Holtby,WSH,G,all,62,217241.0,161.31,126.0,3203.0,120.87,146.0,398.81,427.0,1722.21,1661.0,58.27,48.0,950.69,771.0,703.32,866.0,154.9,1768.0,458.0,165.0,51.55,56.54,53.22,35.0,42.0,49.0,812.0,0.0,0.0
8474651,2016,Braden Holtby,WSH,G,5on5,62,175781.0,115.99,85.0,2541.0,92.21,106.0,330.17,366.0,1374.99,1332.0,45.44,36.0,753.61,608.0,571.66,700.0,111.58,1450.0,348.0,110.0,42.82,42.78,30.39,30.0,28.0,27.0,633.0,0.0,0.0
8474651,2016,Braden Holtby,WSH,G,4on5,62,17859.0,27.02,30.0,402.0,18.46,26.0,41.64,30.0,200.38,181.0,1.28,0.0,122.86,109.0,62.16,77.0,26.27,194.0,52.0,33.0,4.5,6.69,15.83,3.0,9.0,18.0,123.0,0.0,0.0
8474651,2016,Braden Holtby,WSH,G,5on4,62,17664.0,3.87,2.0,66.0,1.75,1.0,4.8,5.0,35.71,36.0,9.34,10.0,10.33,8.0,29.2,32.0,3.81,32.0,13.0,6.0,0.77,1.46,1.64,0.0,1.0,1.0,15.0,0.0,0.0
8475852,2016,Petr Mrazek,DET,G,other,50,4521.0,10.32,18.0,141.0,5.75,3.0,16.18,11.0,84.33,87.0,2.11,0.0,44.61,37.0,35.47,46.0,9.33,71.0,35.0,9.0,2.82,4.15,3.36,7.0,7.0,4.0,26.0,0.0,0.0
8475852,2016,Petr Mrazek,DET,G,all,50,171451.0,127.24,145.0,2584.0,99.35,92.0,325.43,292.0,1440.42,1463.0,42.46,49.0,801.83,639.0,592.44,790.0,123.14,1461.0,427.0,104.0,41.09,52.54,33.61,58.0,47.0,40.0,592.0,2.0,1.0
8475852,2016,Petr Mrazek,DET,G,5on5,50,141125.0,90.75,95.0,2038.0,74.79,68.0,264.68,239.0,1134.42,1142.0,33.66,43.0,628.58,500.0,473.35,638.0,88.61,1176.0,326.0,66.0,32.79,39.93,18.03,44.0,32.0,19.0,470.0,2.0,1.0
8475852,2016,Petr Mrazek,DET,G,4on5,50,12577.0,22.83,26.0,356.0,17.07,21.0,40.37,40.0,192.32,200.0,0.87,0.0,119.23,96.0,62.16,80.0,21.86,190.0,53.0,25.0,4.94,6.61,11.29,4.0,6.0,16.0,88.0,0.0,0.0
8475852,2016,Petr Mrazek,DET,G,5on4,50,13228.0,2.02,5.0,37.0,1.08,0.0,2.7,2.0,20.47,26.0,5.4,5.0,6.05,5.0,17.56,17.0,2.02,20.0,7.0,3.0,0.41,0.89,0.71,3.0,1.0,1.0,7.0,0.0,0.0
8471418,2016,Anton Khudobin,BOS,G,other,16,1211.0,1.94,2.0,34.0,1.31,1.0,3.84,8.0,20.24,19.0,0.55,1.0,11.59,8.0,8.63,9.0,1.9,20.0,7.0,1.0,0.86,0.77,0.31,1.0,0.0,1.0,6.0,0.0,0.0
8471418,2016,Anton Khudobin,BOS,G,all,16,51887.0,38.88,39.0,737.0,28.1,28.0,92.26,109.0,410.51,406.0,15.7,22.0,221.91,178.0,167.74,190.0,37.52,400.0,120.0,42.0,11.29,14.38,13.21,10.0,16.0,13.0,175.0,2.0,1.0
8471418,2016,Anton Khudobin,BOS,G,5on5,16,41754.0,28.61,29.0,562.0,20.68,23.0,73.49,84.0,313.37,311.0,12.95,17.0,166.75,128.0,126.49,147.0,27.51,300.0,98.0,28.0,8.43,11.92,8.26,9.0,16.0,4.0,136.0,2.0,1.0
